date,adj_close
2010-09-09,29.967512130737305
2010-09-10,30.07425308227539
2010-09-13,30.79302215576172
2010-09-14,30.778783798217773
2010-09-15,30.821483612060547
2010-09-16,30.664920806884766
2010-09-17,30.615114212036133
2010-09-20,31.09902000427246
2010-09-21,31.006519317626953
2010-09-22,31.027862548828125
2010-09-23,30.828601837158203
2010-09-24,31.397932052612305
2010-09-27,31.340988159179688
2010-09-28,31.56871223449707
2010-09-29,31.67547035217285
2010-09-30,31.86048698425293
2010-10-01,32.330177307128906
2010-10-04,32.23056411743164
2010-10-05,32.814109802246094
2010-10-06,32.799861907958984
2010-10-07,32.508087158203125
2010-10-08,32.899505615234375
2010-10-11,32.87814712524414
2010-10-12,32.74293899536133
2010-10-13,33.347835540771484
2010-10-14,33.29090118408203
2010-10-15,33.24820327758789
2010-10-18,33.26243209838867
2010-10-19,32.209205627441406
2010-10-20,32.72158432006836
2010-10-21,32.72158432006836
2010-10-22,32.75716781616211
2010-10-25,33.112998962402344
2010-10-26,33.084529876708984
2010-10-27,32.5223274230957
2010-10-28,32.72870635986328
2010-10-29,32.82122039794922
2010-11-01,33.18416213989258
2010-11-02,33.59691619873047
2010-11-03,33.80329513549805
2010-11-04,34.57187271118164
2010-11-05,34.50783157348633
2010-11-08,34.3654899597168
2010-11-09,33.931396484375
2010-11-10,34.18047332763672
2010-11-11,33.84599304199219
2010-11-12,33.02759552001953
2010-11-15,33.01335906982422
2010-11-16,32.1451530456543
2010-11-17,32.3088264465332
2010-11-18,33.077415466308594
2010-11-19,33.0987548828125
2010-11-22,32.99913024902344
2010-11-23,31.953004837036133
2010-11-24,32.693119049072266
2010-11-26,31.881845474243164
2010-11-29,32.13091278076172
2010-11-30,31.867612838745117
2010-12-01,32.77851867675781
2010-12-02,33.426124572753906
2010-12-03,33.547096252441406
2010-12-06,33.49016571044922
2010-12-07,33.3336067199707
2010-12-08,33.1201171875
2010-12-09,33.00624465942383
2010-12-10,33.15570068359375
2010-12-13,33.36919021606445
2010-12-14,33.419002532958984
2010-12-15,32.87814712524414
2010-12-16,32.97067642211914
2010-12-17,33.02048110961914
2010-12-20,32.871028900146484
2010-12-21,33.350852966308594
2010-12-22,33.46562576293945
2010-12-23,33.42974853515625
2010-12-27,33.322174072265625
2010-12-28,33.350852966308594
2010-12-29,33.77783203125
2010-12-30,33.9500617980957
2010-12-31,34.18687057495117
2011-01-03,34.516971588134766
2011-01-04,34.67484664916992
2011-01-05,34.58872985839844
2011-01-06,34.222755432128906
2011-01-07,33.90700149536133
2011-01-10,33.555381774902344
2011-01-11,33.9141845703125
2011-01-12,34.595916748046875
2011-01-13,34.29450225830078
2011-01-14,34.39497756958008
2011-01-18,34.34474182128906
2011-01-19,34.07924270629883
2011-01-20,33.70608139038086
2011-01-21,33.35444641113281
2011-01-24,33.61277770996094
2011-01-25,33.411861419677734
2011-01-26,33.70608139038086
2011-01-27,33.59125518798828
2011-01-28,32.529212951660156
2011-01-31,32.8736457824707
2011-02-01,33.670188903808594
2011-02-02,33.41903305053711
2011-02-03,33.3759651184082
2011-02-04,33.36878967285156
2011-02-07,33.411861419677734
2011-02-08,33.42621612548828
2011-02-09,32.65836715698242
2011-02-10,32.34979248046875
2011-02-11,32.744476318359375
2011-02-14,32.57941818237305
2011-02-15,32.644012451171875
2011-02-16,32.91671371459961
2011-02-17,33.03151321411133
2011-02-18,33.232452392578125
2011-02-22,32.17039108276367
2011-02-23,32.199092864990234
2011-02-24,32.27804183959961
2011-02-25,32.66554641723633
2011-02-28,32.85929489135742
2011-03-01,32.52202224731445
2011-03-02,32.9669303894043
2011-03-03,33.619964599609375
2011-03-04,33.65584182739258
2011-03-07,33.182212829589844
2011-03-08,33.62712860107422
2011-03-09,33.69172286987305
2011-03-10,32.694244384765625
2011-03-11,33.03151321411133
2011-03-14,33.22526931762695
2011-03-15,32.67271041870117
2011-03-16,32.00533676147461
2011-03-17,32.400020599365234
2011-03-18,32.45743942260742
2011-03-21,33.08175277709961
2011-03-22,33.182212829589844
2011-03-23,33.619964599609375
2011-03-24,34.00746536254883
2011-03-25,33.97158432006836
2011-03-28,33.79935836791992
2011-03-29,34.18687057495117
2011-03-30,34.62461471557617
2011-03-31,34.92601013183594
2011-04-01,35.48574447631836
2011-04-04,35.787132263183594
2011-04-05,35.71537780761719
2011-04-06,35.90912628173828
2011-04-07,35.87325668334961
2011-04-08,35.90912628173828
2011-04-11,35.48574447631836
2011-04-12,34.818359375
2011-04-13,35.10541915893555
2011-04-14,35.21304702758789
2011-04-15,35.25611114501953
2011-04-18,34.37344741821289
2011-04-19,34.86859893798828
2011-04-20,35.69385528564453
2011-04-21,36.00960159301758
2011-04-25,35.71537780761719
2011-04-26,36.02394485473633
2011-04-27,35.959354400634766
2011-04-28,35.66514587402344
2011-04-29,35.88043975830078
2011-05-02,35.887603759765625
2011-05-03,35.0910530090332
2011-05-04,34.50979232788086
2011-05-05,34.179691314697266
2011-05-06,34.62461471557617
2011-05-09,34.68919372558594
2011-05-10,35.09823989868164
2011-05-11,34.32322311401367
2011-05-12,34.423683166503906
2011-05-13,33.670188903808594
2011-05-16,33.619964599609375
2011-05-17,33.72760009765625
2011-05-18,34.27298355102539
2011-05-19,34.05052947998047
2011-05-20,33.77783203125
2011-05-23,33.07456588745117
2011-05-24,33.4046745300293
2011-05-25,33.47643280029297
2011-05-26,33.90700149536133
2011-05-27,34.26579284667969
2011-05-31,34.82554244995117
2011-06-01,34.20121765136719
2011-06-02,34.52414321899414
2011-06-03,34.351924896240234
2011-06-06,33.79935836791992
2011-06-07,34.06487274169922
2011-06-08,33.82089614868164
2011-06-09,34.08641052246094
2011-06-10,33.347267150878906
2011-06-13,33.289859771728516
2011-06-14,33.79218673706055
2011-06-15,33.06739807128906
2011-06-16,32.81623458862305
2011-06-17,32.85929489135742
2011-06-20,32.809059143066406
2011-06-21,33.411861419677734
2011-06-22,33.07917785644531
2011-06-23,33.03569412231445
2011-06-24,32.97771072387695
2011-06-27,33.36183547973633
2011-06-28,33.81845474243164
2011-06-29,34.130123138427734
2011-06-30,34.49974822998047
2011-07-01,34.905643463134766
2011-07-05,34.891143798828125
2011-07-06,34.65920639038086
2011-07-07,35.13756561279297
2011-07-08,34.73894119262695
2011-07-11,33.767730712890625
2011-07-12,33.42707443237305
2011-07-13,33.97065734863281
2011-07-14,33.6082763671875
2011-07-15,33.81845474243164
2011-07-18,33.42707443237305
2011-07-19,33.912681579589844
2011-07-20,34.0141487121582
2011-07-21,34.557743072509766
2011-07-22,34.53599548339844
2011-07-25,34.46350860595703
2011-07-26,34.57948303222656
2011-07-27,33.97065734863281
2011-07-28,33.999664306640625
2011-07-29,34.14461135864258
2011-08-01,34.11562728881836
2011-08-02,33.0646858215332
2011-08-03,32.94872283935547
2011-08-04,31.064271926879883
2011-08-05,30.861343383789062
2011-08-08,28.28835678100586
2011-08-09,29.948108673095703
2011-08-10,28.360830307006836
2011-08-11,29.926362991333008
2011-08-12,29.911874771118164
2011-08-15,30.6076602935791
2011-08-16,30.346731185913086
2011-08-17,30.564163208007812
2011-08-18,29.121849060058594
2011-08-19,28.759462356567383
2011-08-22,28.730453491210938
2011-08-23,29.737911224365234
2011-08-24,29.44800567626953
2011-08-25,28.875431060791016
2011-08-26,29.3682804107666
2011-08-29,30.317750930786133
2011-08-30,30.361234664916992
2011-08-31,30.984554290771484
2011-09-01,30.817852020263672
2011-09-02,30.122060775756836
2011-09-06,29.81039810180664
2011-09-07,30.694625854492188
2011-09-08,30.013338088989258
2011-09-09,28.998647689819336
2011-09-12,28.940654754638672
2011-09-13,28.984146118164062
2011-09-14,28.904420852661133
2011-09-15,29.324792861938477
2011-09-16,29.375518798828125
2011-09-19,28.505788803100586
2011-09-20,28.295595169067383
2011-09-21,27.244657516479492
2011-09-22,25.33123016357422
2011-09-23,26.005277633666992
2011-09-26,26.396663665771484
2011-09-27,27.23741340637207
2011-09-28,26.41840934753418
2011-09-29,26.78079605102539
2011-09-30,25.439945220947266
2011-10-03,24.903602600097656
2011-10-04,25.287742614746094
2011-10-05,25.874820709228516
2011-10-06,26.730060577392578
2011-10-07,26.411155700683594
2011-10-10,27.592552185058594
2011-10-11,27.607051849365234
2011-10-12,28.382570266723633
2011-10-13,28.128902435302734
2011-10-14,28.69422721862793
2011-10-17,27.723024368286133
2011-10-18,28.462310791015625
2011-10-19,27.91871452331543
2011-10-20,27.382373809814453
2011-10-21,28.16514778137207
2011-10-24,29.26681137084961
2011-10-25,28.68698501586914
2011-10-26,29.21607208251953
2011-10-27,30.991796493530273
2011-10-28,30.73088264465332
2011-10-31,29.57847023010254
2011-11-01,28.860933303833008
2011-11-02,29.745174407958984
2011-11-03,30.049579620361328
2011-11-04,29.853879928588867
2011-11-07,30.107563018798828
2011-11-08,30.462697982788086
2011-11-09,28.679737091064453
2011-11-10,28.868181228637695
2011-11-11,29.563976287841797
2011-11-14,29.15809440612793
2011-11-15,29.339290618896484
2011-11-16,28.549278259277344
2011-11-17,27.824485778808594
2011-11-18,27.933208465576172
2011-11-21,27.034473419189453
2011-11-22,27.128698348999023
2011-11-23,26.251705169677734
2011-11-25,26.164730072021484
2011-11-28,27.418611526489258
2011-11-29,27.295392990112305
2011-11-30,28.998647689819336
2011-12-01,28.911666870117188
2011-12-02,28.824689865112305
2011-12-05,29.295795440673828
2011-12-06,28.89716339111328
2011-12-07,29.013132095336914
2011-12-08,27.969446182250977
2011-12-09,28.534770965576172
2011-12-12,27.46209144592285
2011-12-13,27.208415985107422
2011-12-14,26.817028045654297
2011-12-15,26.99099349975586
2011-12-16,27.193927764892578
2011-12-19,26.490882873535156
2011-12-20,27.600923538208008
2011-12-21,27.688735961914062
2011-12-22,28.05458641052246
2011-12-23,28.16435432434082
2011-12-27,27.893611907958984
2011-12-28,27.425304412841797
2011-12-29,27.739952087402344
2011-12-30,27.761899948120117
2012-01-03,28.610700607299805
2012-01-04,28.449731826782227
2012-01-05,28.325334548950195
2012-01-06,27.966785430908203
2012-01-09,28.259469985961914
2012-01-10,28.87413215637207
2012-01-11,28.896089553833008
2012-01-12,29.013158798217773
2012-01-13,28.749732971191406
2012-01-17,29.298545837402344
2012-01-18,30.037588119506836
2012-01-19,30.301006317138672
2012-01-20,30.279056549072266
2012-01-23,30.571744918823242
2012-01-24,30.61565589904785
2012-01-25,30.95956802368164
2012-01-26,30.835166931152344
2012-01-27,30.99616241455078
2012-01-30,30.54979705810547
2012-01-31,30.8132266998291
2012-02-01,31.49373435974121
2012-02-02,31.58153533935547
2012-02-03,32.108394622802734
2012-02-06,31.837642669677734
2012-02-07,31.903499603271484
2012-02-08,32.130340576171875
2012-02-09,32.115699768066406
2012-02-10,31.405925750732422
2012-02-13,31.918136596679688
2012-02-14,31.65471649169922
2012-02-15,31.742517471313477
2012-02-16,32.086429595947266
2012-02-17,32.14497375488281
2012-02-21,32.01325988769531
2012-02-22,32.071807861328125
2012-02-23,32.01325988769531
2012-02-24,32.33522415161133
2012-02-27,32.01325988769531
2012-02-28,32.45961380004883
2012-02-29,32.43767547607422
2012-03-01,32.7449951171875
2012-03-02,32.66450119018555
2012-03-05,32.101070404052734
2012-03-06,31.025421142578125
2012-03-07,31.398611068725586
2012-03-08,32.05716323852539
2012-03-09,32.04253005981445
2012-03-12,31.69129753112793
2012-03-13,32.55473327636719
2012-03-14,32.04253005981445
2012-03-15,32.29863739013672
2012-03-16,32.26205825805664
2012-03-19,32.13764953613281
2012-03-20,31.58153533935547
2012-03-21,31.64008331298828
2012-03-22,31.157146453857422
2012-03-23,31.39129638671875
2012-03-26,31.940099716186523
2012-03-27,31.77178955078125
2012-03-28,31.237642288208008
2012-03-29,31.201045989990234
2012-03-30,31.427875518798828
2012-04-02,31.85959243774414
2012-04-03,31.676668167114258
2012-04-04,31.105918884277344
2012-04-05,31.274211883544922
2012-04-09,30.8132266998291
2012-04-10,30.213207244873047
2012-04-11,30.54248046875
2012-04-12,31.325439453125
2012-04-13,30.849811553955078
2012-04-16,30.696144104003906
2012-04-17,31.047378540039062
2012-04-18,30.901029586791992
2012-04-19,30.762014389038086
2012-04-20,30.97420310974121
2012-04-23,30.381507873535156
2012-04-24,30.447364807128906
2012-04-25,30.725412368774414
2012-04-26,30.91566276550293
2012-04-27,30.95956802368164
2012-04-30,30.893714904785156
2012-05-01,31.098604202270508
2012-05-02,31.040063858032227
2012-05-03,30.805898666381836
2012-05-04,30.26443099975586
2012-05-07,30.374183654785156
2012-05-08,29.891231536865234
2012-05-09,29.503429412841797
2012-05-10,29.627817153930664
2012-05-11,29.247318267822266
2012-05-14,28.581443786621094
2012-05-15,28.332653045654297
2012-05-16,27.930206298828125
2012-05-17,27.549701690673828
2012-05-18,27.286285400390625
2012-05-21,27.93751335144043
2012-05-22,27.644826889038086
2012-05-23,27.454580307006836
2012-05-24,27.3155460357666
2012-05-25,27.183839797973633
2012-05-29,27.952159881591797
2012-05-30,27.469202041625977
2012-05-31,27.586288452148438
2012-06-01,26.84723472595215
2012-06-04,26.964319229125977
2012-06-05,27.037487030029297
2012-06-06,27.827754974365234
2012-06-07,27.99605369567871
2012-06-08,27.754581451416016
2012-06-11,27.352140426635742
2012-06-12,27.92287826538086
2012-06-13,27.8204402923584
2012-06-14,28.018003463745117
2012-06-15,28.53022003173828
2012-06-18,28.588762283325195
2012-06-19,29.04975128173828
2012-06-20,28.95462989807129
2012-06-21,27.89423942565918
2012-06-22,27.98310661315918
2012-06-25,27.46476173400879
2012-06-26,27.70171356201172
2012-06-27,27.879440307617188
2012-06-28,27.746150970458984
2012-06-29,28.975358963012695
2012-07-02,28.975358963012695
2012-07-03,29.55293083190918
2012-07-05,29.241941452026367
2012-07-06,28.708784103393555
2012-07-09,28.60511589050293
2012-07-10,28.286706924438477
2012-07-11,28.434804916381836
2012-07-12,27.96088981628418
2012-07-13,28.501445770263672
2012-07-16,28.434804916381836
2012-07-17,28.81245231628418
2012-07-18,28.738405227661133
2012-07-19,29.00497817993164
2012-07-20,28.575490951538086
2012-07-23,27.827600479125977
2012-07-24,27.709115982055664
2012-07-25,27.8424129486084
2012-07-26,28.471830368041992
2012-07-27,29.27155113220215
2012-07-30,29.101245880126953
2012-07-31,28.96794891357422
2012-08-01,29.01978874206543
2012-08-02,28.67916488647461
2012-08-03,29.56775665283203
2012-08-06,29.752864837646484
2012-08-07,29.83432960510254
2012-08-08,29.893573760986328
2012-08-09,30.019453048706055
2012-08-10,30.160140991210938
2012-08-13,29.893573760986328
2012-08-14,29.886159896850586
2012-08-15,29.84173011779785
2012-08-16,30.11570930480957
2012-08-17,29.96761703491211
2012-08-20,29.952802658081055
2012-08-21,29.908376693725586
2012-08-22,29.92318344116211
2012-08-23,29.649211883544922
2012-08-24,29.65660858154297
2012-08-27,29.353002548217773
2012-08-28,29.29376792907715
2012-08-29,29.1530704498291
2012-08-30,28.81245231628418
2012-08-31,29.086437225341797
2012-09-04,28.92352867126465
2012-09-05,28.775426864624023
2012-09-06,29.412246704101562
2012-09-07,30.093505859375
2012-09-10,29.70844268798828
2012-09-11,30.063879013061523
2012-09-12,30.19716453552246
2012-09-13,31.011703491210938
2012-09-14,31.37455177307129
2012-09-17,31.03392219543457
2012-09-18,31.04872703552246
2012-09-19,31.04872703552246
2012-09-20,30.863611221313477
2012-09-21,30.937658309936523
2012-09-24,30.90803337097168
2012-09-25,30.44892692565918
2012-09-26,30.308242797851562
2012-09-27,30.789562225341797
2012-09-28,30.604434967041016
2012-10-01,30.90803337097168
2012-10-02,30.952463150024414
2012-10-03,30.745128631591797
2012-10-04,31.063541412353516
2012-10-05,31.063541412353516
2012-10-08,30.789562225341797
2012-10-09,30.560009002685547
2012-10-10,30.374879837036133
2012-10-11,30.656272888183594
2012-10-12,30.560009002685547
2012-10-15,30.737720489501953
2012-10-16,31.05613899230957
2012-10-17,31.30049705505371
2012-10-18,31.211658477783203
2012-10-19,30.730331420898438
2012-10-22,31.026521682739258
2012-10-23,30.38970184326172
2012-10-24,30.419315338134766
2012-10-25,30.752531051635742
2012-10-26,30.515581130981445
2012-10-31,30.471145629882812
2012-11-01,30.96727180480957
2012-11-02,30.804367065429688
2012-11-05,30.952463150024414
2012-11-06,31.19683265686035
2012-11-07,30.685894012451172
2012-11-08,30.300830841064453
2012-11-09,30.360071182250977
2012-11-12,30.471145629882812
2012-11-13,30.19716453552246
2012-11-14,29.73065185546875
2012-11-15,29.83432960510254
2012-11-16,29.92318344116211
2012-11-19,30.44892692565918
2012-11-20,30.38970184326172
2012-11-21,30.330453872680664
2012-11-23,30.826583862304688
2012-11-26,30.826583862304688
2012-11-27,30.567411422729492
2012-11-28,30.737720489501953
2012-11-29,30.959875106811523
2012-11-30,30.945070266723633
2012-12-03,30.930253982543945
2012-12-04,31.01910972595215
2012-12-05,31.352325439453125
2012-12-06,31.589284896850586
2012-12-07,31.685546875
2012-12-10,31.863262176513672
2012-12-11,32.02617263793945
2012-12-12,32.122432708740234
2012-12-13,31.98175048828125
2012-12-14,32.122432708740234
2012-12-17,32.20389175415039
2012-12-18,32.428871154785156
2012-12-19,32.413978576660156
2012-12-20,32.6076774597168
2012-12-21,32.23518753051758
2012-12-24,32.16814041137695
2012-12-26,32.264991760253906
2012-12-27,32.446815490722656
2012-12-28,32.56605911254883
2012-12-31,33.050437927246094
2013-01-02,33.69878387451172
2013-01-03,33.4603157043457
2013-01-04,33.52738571166992
2013-01-07,33.274009704589844
2013-01-08,32.975914001464844
2013-01-09,33.11750793457031
2013-01-10,33.408145904541016
2013-01-11,33.13987350463867
2013-01-14,33.281463623046875
2013-01-15,33.13987350463867
2013-01-16,33.11006546020508
2013-01-17,33.296363830566406
2013-01-18,33.37087631225586
2013-01-22,33.318721771240234
2013-01-23,33.13987350463867
2013-01-24,33.020633697509766
2013-01-25,32.90885543823242
2013-01-28,32.67782211303711
2013-01-29,33.04298400878906
2013-01-30,32.88650131225586
2013-01-31,32.95357131958008
2013-02-01,33.169673919677734
2013-02-04,32.72998809814453
2013-02-05,32.767250061035156
2013-02-06,32.72998809814453
2013-02-07,32.439361572265625
2013-02-08,32.67782211303711
2013-02-11,32.66292190551758
2013-02-12,32.75234603881836
2013-02-13,32.91629409790039
2013-02-14,32.901397705078125
2013-02-15,32.78216552734375
2013-02-19,32.84922790527344
2013-02-20,32.5586051940918
2013-02-21,32.11145782470703
2013-02-22,32.2530632019043
2013-02-25,31.820825576782227
2013-02-26,31.999671936035156
2013-02-27,32.349937438964844
2013-02-28,32.20089340209961
2013-03-01,32.27540588378906
2013-03-04,31.969873428344727
2013-03-05,32.35738754272461
2013-03-06,32.51388931274414
2013-03-07,32.60331344604492
2013-03-08,32.88650131225586
2013-03-11,32.7076416015625
2013-03-12,32.33503723144531
2013-03-13,32.02949142456055
2013-03-14,32.163639068603516
2013-03-15,31.872995376586914
2013-03-18,31.515291213989258
2013-03-19,31.291732788085938
2013-03-20,31.470577239990234
2013-03-21,31.150135040283203
2013-03-22,31.269367218017578
2013-03-25,31.239566802978516
2013-03-26,31.686697006225586
2013-03-27,31.805925369262695
2013-03-28,31.872995376586914
2013-04-01,31.530197143554688
2013-04-02,31.54509735107422
2013-04-03,31.172494888305664
2013-04-04,31.08306312561035
2013-04-05,31.008544921875
2013-04-08,31.060707092285156
2013-04-09,31.36624526977539
2013-04-10,31.66433334350586
2013-04-11,31.694137573242188
2013-04-12,31.209753036499023
2013-04-15,30.449634552001953
2013-04-16,31.075618743896484
2013-04-17,30.583768844604492
2013-04-18,30.583768844604492
2013-04-19,31.030902862548828
2013-04-22,31.179941177368164
2013-04-23,31.32898712158203
2013-04-24,31.515291213989258
2013-04-25,31.798477172851562
2013-04-26,31.47803497314453
2013-04-29,31.805925369262695
2013-04-30,32.2605094909668
2013-05-01,31.910247802734375
2013-05-02,32.163639068603516
2013-05-03,32.43191146850586
2013-05-06,32.47662353515625
2013-05-07,32.7076416015625
2013-05-08,32.96100997924805
2013-05-09,32.7225341796875
2013-05-10,32.46917724609375
2013-05-13,32.171085357666016
2013-05-14,32.32011795043945
2013-05-15,32.32757568359375
2013-05-16,32.21579360961914
2013-05-17,32.35738754272461
2013-05-20,32.439361572265625
2013-05-21,32.37229919433594
2013-05-22,32.014583587646484
2013-05-23,31.77611541748047
2013-05-24,31.500389099121094
2013-05-28,31.671785354614258
2013-05-29,31.269367218017578
2013-05-30,31.269367218017578
2013-05-31,30.703004837036133
2013-06-03,31.157581329345703
2013-06-04,30.77753257751465
2013-06-05,30.226070404052734
2013-06-06,30.479440689086914
2013-06-07,30.32295036315918
2013-06-10,29.91307258605957
2013-06-11,29.34670066833496
2013-06-12,29.145488739013672
2013-06-13,29.7640323638916
2013-06-14,29.294546127319336
2013-06-17,29.56281852722168
2013-06-18,29.689502716064453
2013-06-19,28.772890090942383
2013-06-20,27.483659744262695
2013-06-21,27.878631591796875
2013-06-24,27.312259674072266
2013-06-25,27.893529891967773
2013-06-26,28.33321762084961
2013-06-27,28.9017333984375
2013-06-28,29.067829132080078
2013-07-01,29.158424377441406
2013-07-02,28.637475967407227
2013-07-03,28.373228073120117
2013-07-05,28.192028045654297
2013-07-08,28.229768753051758
2013-07-09,28.5997257232666
2013-07-10,28.32792854309082
2013-07-11,29.717138290405273
2013-07-12,29.40003204345703
2013-07-15,29.702043533325195
2013-07-16,29.822843551635742
2013-07-17,30.094646453857422
2013-07-18,29.73978042602539
2013-07-19,29.656740188598633
2013-07-22,29.951190948486328
2013-07-23,30.275836944580078
2013-07-24,29.96628761291504
2013-07-25,30.139938354492188
2013-07-26,30.072002410888672
2013-07-29,29.694496154785156
2013-07-30,29.626537322998047
2013-07-31,29.452882766723633
2013-08-01,29.98893928527832
2013-08-02,29.981393814086914
2013-08-05,29.79264259338379
2013-08-06,29.415142059326172
2013-08-07,29.09803581237793
2013-08-08,29.656740188598633
2013-08-09,29.717138290405273
2013-08-12,29.996488571166992
2013-08-13,30.177698135375977
2013-08-14,30.275836944580078
2013-08-15,29.92853355407715
2013-08-16,29.671838760375977
2013-08-19,29.11313247680664
2013-08-20,29.06028175354004
2013-08-21,28.380775451660156
2013-08-22,28.841331481933594
2013-08-23,29.18108558654785
2013-08-26,28.86397933959961
2013-08-27,28.199569702148438
2013-08-28,28.259971618652344
2013-08-29,28.486480712890625
2013-08-30,28.705434799194336
2013-09-03,28.886625289916992
2013-09-04,29.40003204345703
2013-09-05,29.74734878540039
2013-09-06,30.185243606567383
2013-09-09,30.977998733520508
2013-09-10,31.21204948425293
2013-09-11,31.23470115661621
2013-09-12,30.8723087310791
2013-09-13,31.07615089416504
2013-09-16,31.42345428466797
2013-09-17,31.355506896972656
2013-09-18,32.669227600097656
2013-09-19,32.495574951171875
2013-09-20,31.770755767822266
2013-09-23,31.88401222229004
2013-09-24,31.612213134765625
2013-09-25,31.370607376098633
2013-09-26,31.498966217041016
2013-09-27,31.129005432128906
2013-09-30,30.774154663085938
2013-10-01,31.385709762573242
2013-10-02,31.50650978088379
2013-10-03,31.385709762573242
2013-10-04,31.79340171813965
2013-10-07,31.5216064453125
2013-10-08,31.219606399536133
2013-10-09,31.45365333557129
2013-10-10,32.19356918334961
2013-10-11,32.337032318115234
2013-10-14,32.525779724121094
2013-10-15,32.20866775512695
2013-10-16,32.46537399291992
2013-10-17,32.669227600097656
2013-10-18,32.69942092895508
2013-10-21,32.64657974243164
2013-10-22,32.96366500854492
2013-10-23,32.19356918334961
2013-10-24,32.1256103515625
2013-10-25,32.27663040161133
2013-10-28,32.46537399291992
2013-10-29,32.571067810058594
2013-10-30,32.38986587524414
2013-10-31,32.05766677856445
2013-11-01,32.07276916503906
2013-11-04,32.26906967163086
2013-11-05,31.619766235351562
2013-11-06,31.717910766601562
2013-11-07,31.144107818603516
2013-11-08,31.07615089416504
2013-11-11,30.91759490966797
2013-11-12,30.751502990722656
2013-11-13,30.804349899291992
2013-11-14,31.30265998840332
2013-11-15,31.899110794067383
2013-11-18,32.1860237121582
2013-11-19,31.989713668823242
2013-11-20,31.551820755004883
2013-11-21,31.5216064453125
2013-11-22,31.748117446899414
2013-11-25,31.340408325195312
2013-11-26,31.446107864379883
2013-11-27,31.649965286254883
2013-11-29,31.9746150970459
2013-12-02,31.30265998840332
2013-12-03,31.19695472717285
2013-12-04,31.159208297729492
2013-12-05,30.977998733520508
2013-12-06,31.66506576538086
2013-12-09,31.710372924804688
2013-12-10,31.725460052490234
2013-12-11,31.023305892944336
2013-12-12,30.84210205078125
2013-12-13,30.91759490966797
2013-12-16,31.1214599609375
2013-12-17,30.849653244018555
2013-12-18,31.463685989379883
2013-12-19,30.88469696044922
2013-12-20,30.838985443115234
2013-12-23,31.067533493041992
2013-12-24,31.25037956237793
2013-12-26,30.983732223510742
2013-12-27,31.463685989379883
2013-12-30,31.600820541381836
2013-12-31,31.8446102142334
2014-01-02,30.618051528930664
2014-01-03,30.56471824645996
2014-01-06,30.275230407714844
2014-01-07,30.404741287231445
2014-01-08,30.305706024169922
2014-01-09,30.145715713500977
2014-01-10,30.679000854492188
2014-01-13,30.313322067260742
2014-01-14,30.640913009643555
2014-01-15,30.63328742980957
2014-01-16,30.465688705444336
2014-01-17,30.313322067260742
2014-01-21,30.26760482788086
2014-01-22,30.671377182006836
2014-01-23,29.917165756225586
2014-01-24,29.13248062133789
2014-01-27,29.018199920654297
2014-01-28,29.2010498046875
2014-01-29,28.782033920288086
2014-01-30,29.04867935180664
2014-01-31,29.094388961791992
2014-02-03,28.2716121673584
2014-02-04,28.84298324584961
2014-02-05,28.736328125
2014-02-06,29.338171005249023
2014-02-07,29.505781173706055
2014-02-10,29.17818832397461
2014-02-11,29.81052017211914
2014-02-12,29.81812858581543
2014-02-13,29.848602294921875
2014-02-14,30.214277267456055
2014-02-18,29.932415008544922
2014-02-19,29.726707458496094
2014-02-20,29.833362579345703
2014-02-21,30.039060592651367
2014-02-24,30.039060592651367
2014-02-25,29.69623374938965
2014-02-26,29.71908950805664
2014-02-27,30.2828426361084
2014-02-28,30.0771541595459
2014-03-03,29.543872833251953
2014-03-04,30.046680450439453
2014-03-05,30.069536209106445
2014-03-06,30.496164321899414
2014-03-07,30.107627868652344
2014-03-10,29.901927947998047
2014-03-11,29.566722869873047
2014-03-12,29.62767791748047
2014-03-13,29.094388961791992
2014-03-14,29.254375457763672
2014-03-17,29.61243438720703
2014-03-18,30.023815155029297
2014-03-19,29.383878707885742
2014-03-20,29.513399124145508
2014-03-21,29.69623374938965
2014-03-24,29.985729217529297
2014-03-25,30.328554153442383
2014-03-26,30.397125244140625
2014-03-27,30.793275833129883
2014-03-28,31.037071228027344
2014-03-31,31.242759704589844
2014-04-01,31.608436584472656
2014-04-02,31.66938018798828
2014-04-03,31.54749298095703
2014-04-04,31.463685989379883
2014-04-07,31.600820541381836
2014-04-08,31.96649742126465
2014-04-09,32.21028137207031
2014-04-10,31.867462158203125
2014-04-11,31.867462158203125
2014-04-14,31.79889678955078
2014-04-15,31.318950653076172
2014-04-16,31.7150936126709
2014-04-17,32.00459289550781
2014-04-21,31.806507110595703
2014-04-22,31.722719192504883
2014-04-23,31.49415397644043
2014-04-24,31.524629592895508
2014-04-25,31.09800910949707
2014-04-28,31.25037956237793
2014-04-29,31.54749298095703
2014-04-30,31.486547470092773
2014-05-01,31.524629592895508
2014-05-02,31.699861526489258
2014-05-05,31.524629592895508
2014-05-06,31.66938018798828
2014-05-07,31.83698844909668
2014-05-08,31.760801315307617
2014-05-09,31.70747184753418
2014-05-12,32.240753173828125
2014-05-13,32.36264419555664
2014-05-14,32.59119415283203
2014-05-15,32.286460876464844
2014-05-16,32.71308898925781
2014-05-19,32.71308898925781
2014-05-20,32.44646072387695
2014-05-21,32.69784927368164
2014-05-22,32.926414489746094
2014-05-23,32.86545181274414
